row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
978,3302,605137.5,3513781.5,2023,-4.43595906335276,-0.4965131917791096,-0.3158480293228958,-0.12645730212891537,0.14487176722922468,1.5126317773807878,1.4791843681864674,1.0,1.0,4.261474922933701,1.4769182368205478,4.066900603423839
978,3333,605230.5,3513781.5,2023,-6.388988815577605,-4.14063870678831,-0.47630702208754366,0.008254926309818878,0.7088169339219458,1.8084605025398717,0.49435655072711115,1.0,1.0,6.125255844027076,-0.21329196190764757,4.864130037652791
999,4,595243.5,3513718.5,2023,0.21411177527782174,0.718195313223957,0.48644693450034343,0.5471038400647559,0.5960279005834016,0.403274058034224,0.1660806115739924,1.0,1.0,0.06796785047360797,-0.4547505617259612,-0.05211814009241611
1004,32,595327.5,3513703.5,2023,0.028108941732598456,0.262679623847807,0.32598794173569556,0.41239161162602167,0.7088169339219458,0.6251456019035367,-0.052770014528086766,1.0,1.0,0.1611568965282767,-0.8169384614534316,-0.05211814009241611
1019,73,595450.5,3513658.5,2023,0.5861174423682683,0.8700338763493403,0.6469059272649913,0.5471038400647559,0.5960279005834016,0.5511884206137658,0.7132071768291903,1.0,1.0,-0.21159928769039824,0.14889593781982285,0.014317646093329937
1008,112,595567.5,3513691.5,2023,0.30711319205043336,0.5663567500985737,0.6469059272649913,0.5471038400647559,0.4832388672448573,0.6991027831933077,0.38493123767607157,1.0,1.0,0.06796785047360797,-0.09256266199849075,0.014317646093329937
1016,149,595678.5,3513667.5,2023,0.21411177527782174,0.262679623847807,0.48644693450034343,0.5471038400647559,0.5960279005834016,0.6251456019035367,0.49435655072711115,1.0,1.0,0.06796785047360797,-0.09256266199849075,0.14718921846482202
993,152,595687.5,3513736.5,2023,0.30711319205043336,0.262679623847807,0.32598794173569556,0.41239161162602167,0.37044983390631314,0.5511884206137658,0.275505924625032,1.0,1.0,-0.1184102416357295,-0.09256266199849075,-0.05211814009241611
1000,200,595831.5,3513715.5,2023,1.0511245262313265,0.8700338763493403,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-1.0019123864714237,-0.38104595368120553,1.0,1.0,-0.9571116561277482,-0.09256266199849075,-0.9822191466928608
999,236,595939.5,3513718.5,2023,0.67911885914088,0.262679623847807,-0.3158480293228958,-0.3958817590063839,-0.5318624328020406,-0.7800408426021108,-0.052770014528086766,1.0,1.0,-0.8639226100730794,0.5110838375472933,-0.5171686433926385
1017,255,595996.5,3513664.5,2023,0.30711319205043336,0.1108410607224237,0.005069956206399885,-0.12645730212891537,-0.08070629944786376,0.10744533287514027,0.05665529852295282,1.0,1.0,-0.304788333745067,0.14889593781982285,-0.18498971246390822
1001,294,596113.5,3513712.5,2023,0.400114608823045,0.262679623847807,0.005069956206399885,-0.12645730212891537,-0.3062843661249522,-0.2623405735737144,0.05665529852295282,1.0,1.0,-0.3979773797997357,0.3903545376381365,-0.25142549864965424
1019,304,596143.5,3513658.5,2023,0.8651216926861032,0.718195313223957,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-0.7800408426021108,-0.052770014528086766,1.0,1.0,-0.6775445179637419,0.26962523772897967,-0.6500402157641305
1004,352,596287.5,3513703.5,2023,0.1211103585052101,-0.19283606552834295,-0.15538903655824796,0.008254926309818878,-0.08070629944786376,-0.04046902970440158,0.1660806115739924,1.0,1.0,-0.21159928769039824,0.26962523772897967,0.014317646093329937
991,380,596371.5,3513742.5,2023,0.67911885914088,0.4145181869731903,0.005069956206399885,-0.12645730212891537,-0.193495332786408,-0.632126480022569,0.8226324898802299,1.0,1.0,-0.6775445179637419,1.1147303370930775,0.014317646093329937
1017,395,596416.5,3513664.5,2023,0.67911885914088,0.5663567500985737,0.16552894897104772,0.008254926309818878,-0.3062843661249522,-0.7800408426021108,0.05665529852295282,1.0,1.0,-0.5843554719090732,0.3903545376381365,-0.45073285720689243
1010,448,596575.5,3513685.5,2023,0.400114608823045,0.718195313223957,0.48644693450034343,0.2776793831872874,0.14487176722922468,0.403274058034224,0.49435655072711115,1.0,1.0,-0.1184102416357295,0.3903545376381365,0.014317646093329937
1012,474,596653.5,3513679.5,2023,0.9581231094587148,0.8700338763493403,0.32598794173569556,0.14296715474855315,-0.193495332786408,-0.632126480022569,-0.052770014528086766,1.0,1.0,-0.7707335640184106,0.14889593781982285,-0.7164760019498766
1005,481,596674.5,3513700.5,2023,0.8651216926861032,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-0.8539980238918817,-0.27162064063016594,1.0,1.0,-0.7707335640184106,0.028166637910666058,-0.7829117881356227
994,521,596794.5,3513733.5,2023,0.7721202759134916,0.718195313223957,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.632126480022569,0.275505924625032,1.0,1.0,-0.5843554719090732,0.3903545376381365,-0.38429707102114635
1015,564,596923.5,3513670.5,2023,0.1211103585052101,-0.8001903180298763,-1.118142993146135,-1.0694429012000553,-0.7574404994791291,-0.3362977548634853,0.05665529852295282,1.0,1.0,-0.7707335640184106,0.8732717372747637,-0.05211814009241611
1008,579,596968.5,3513691.5,2023,0.028108941732598456,-0.8001903180298763,-0.9576840003814872,-0.8000184443225867,-0.6446514661405849,-0.18838339228394343,-0.052770014528086766,1.0,1.0,-0.5843554719090732,0.6318131374564501,-0.05211814009241611
1000,610,597061.5,3513715.5,2023,0.7721202759134916,0.4145181869731903,-0.3158480293228958,-0.5305939874451182,-0.6446514661405849,-1.0758695677611945,-0.8187472058853639,1.0,1.0,-0.9571116561277482,-0.21329196190764757,-1.0486549328786068
997,648,597175.5,3513724.5,2023,-0.06489247504001318,-0.6483517549044929,-0.7972250076168393,-0.6653062158838524,-0.6446514661405849,-0.2623405735737144,-0.4904712667322451,1.0,1.0,-0.3979773797997357,0.14889593781982285,-0.25142549864965424
1016,680,597271.5,3513667.5,2023,0.21411177527782174,-0.3446746286537263,-0.6367660148521915,-0.6653062158838524,-0.7574404994791291,-1.0019123864714237,-0.5998965797832847,1.0,1.0,-0.5843554719090732,0.14889593781982285,-0.5171686433926385
997,713,597370.5,3513724.5,2023,0.67911885914088,0.5663567500985737,0.32598794173569556,0.2776793831872874,0.14487176722922468,0.2553596954546821,0.1660806115739924,1.0,1.0,-0.49116642585440445,0.028166637910666058,-0.38429707102114635
1016,749,597478.5,3513667.5,2023,0.400114608823045,-0.04099750240295962,-0.7972250076168393,-1.0694429012000553,-1.208596632833306,-1.4456554742100491,-0.7093218928343242,1.0,1.0,-0.8639226100730794,0.5110838375472933,-0.7164760019498766
990,775,597556.5,3513745.5,2023,0.7721202759134916,0.5663567500985737,0.48644693450034343,0.41239161162602167,0.2576608005677689,0.7730599644830786,0.9320578029312695,1.0,1.0,-0.49116642585440445,0.7525424373656069,0.014317646093329937
1003,801,597634.5,3513706.5,2023,0.1211103585052101,-0.6483517549044929,-0.7972250076168393,-0.6653062158838524,-0.5318624328020406,-0.2623405735737144,-0.27162064063016594,1.0,1.0,-0.5843554719090732,0.26962523772897967,-0.25142549864965424
1019,812,597667.5,3513658.5,2023,0.30711319205043336,-0.04099750240295962,-0.15538903655824796,-0.26116953056764963,-0.3062843661249522,-0.04046902970440158,-0.052770014528086766,1.0,1.0,-0.3979773797997357,0.26962523772897967,-0.25142549864965424
1015,857,597802.5,3513670.5,2023,0.7721202759134916,0.5663567500985737,0.48644693450034343,0.41239161162602167,0.14487176722922468,0.5511884206137658,0.6037818637781507,1.0,1.0,-0.49116642585440445,0.5110838375472933,-0.18498971246390822
1008,876,597859.5,3513691.5,2023,0.67911885914088,0.5663567500985737,0.32598794173569556,0.2776793831872874,0.14487176722922468,0.6991027831933077,1.041483115982309,1.0,1.0,-0.49116642585440445,0.9940010371839205,0.14718921846482202
1016,923,598000.5,3513667.5,2023,0.5861174423682683,0.1108410607224237,-0.15538903655824796,0.008254926309818878,0.03208273389068046,0.6991027831933077,1.1509084290333487,1.0,1.0,-0.6775445179637419,1.2354596370022342,0.28006079083631413
1003,934,598033.5,3513706.5,2023,0.67911885914088,1.0218724394747236,0.9678239127942869,0.9512405253809587,0.9343950005990342,0.9949315083523914,1.3697590551354277,1.0,1.0,-0.1184102416357295,0.5110838375472933,0.3464965770220602
1019,969,598138.5,3513658.5,2023,0.5861174423682683,-0.04099750240295962,-0.3158480293228958,-0.26116953056764963,-0.3062843661249522,0.2553596954546821,0.8226324898802299,1.0,1.0,-0.7707335640184106,1.2354596370022342,0.08075343227907598
1015,990,598201.5,3513670.5,2023,0.49311602559565665,0.1108410607224237,-0.15538903655824796,0.008254926309818878,0.03208273389068046,0.7730599644830786,1.2603337420843883,1.0,1.0,-0.5843554719090732,1.3561889369113909,0.41293236320780624
1003,1021,598294.5,3513706.5,2023,0.49311602559565665,0.262679623847807,0.32598794173569556,0.41239161162602167,0.37044983390631314,0.8470171457728496,1.3697590551354277,1.0,1.0,-0.304788333745067,1.1147303370930775,0.47936814939355227
997,1062,598417.5,3513724.5,2023,0.67911885914088,-0.04099750240295962,-0.6367660148521915,-0.5305939874451182,-0.6446514661405849,-0.4102549361532562,0.1660806115739924,1.0,1.0,-1.050300702182417,0.8732717372747637,-0.38429707102114635
1011,1097,598522.5,3513682.5,2023,0.49311602559565665,0.1108410607224237,-0.15538903655824796,-0.12645730212891537,-0.3062843661249522,-0.632126480022569,-0.4904712667322451,1.0,1.0,-0.5843554719090732,-0.21329196190764757,-0.6500402157641305
1007,1132,598627.5,3513694.5,2023,0.8651216926861032,0.5663567500985737,0.16552894897104772,0.14296715474855315,0.03208273389068046,-0.18838339228394343,-0.052770014528086766,1.0,1.0,-0.7707335640184106,-0.09256266199849075,-0.6500402157641305
1006,1164,598723.5,3513697.5,2023,0.9581231094587148,1.0218724394747236,0.9678239127942869,0.8165282969422245,0.5960279005834016,0.7730599644830786,0.49435655072711115,1.0,1.0,-0.3979773797997357,-0.09256266199849075,-0.38429707102114635
1002,1195,598816.5,3513709.5,2023,-1.5529151434017994,-4.292477269913693,-6.092371768850218,-5.919083124994489,-5.720157966375075,-5.143514538698596,-0.27162064063016594,1.0,2.0,-1.9821911627291042,5.823173033550193,0.9444186526937747
992,1209,598858.5,3513739.5,2023,-1.4599137266291877,-3.8369615805375425,-5.6109947905562745,-5.514946439678286,-5.494579899697986,-5.143514538698596,-0.4904712667322451,1.0,2.0,-1.7958130706197668,5.340255833913566,0.7451112941365365
994,1246,598969.5,3513733.5,2023,0.9581231094587148,1.173711002600107,1.1282829055589347,0.9512405253809587,0.7088169339219458,1.2168030522217042,1.6980349942885467,1.0,1.0,-0.304788333745067,1.1147303370930775,0.3464965770220602
1018,1262,599017.5,3513661.5,2023,0.49311602559565665,1.173711002600107,1.2887418983235825,1.085952753819693,1.1599730672761226,1.5126317773807878,1.041483115982309,1.0,1.0,0.25434594258294546,-0.09256266199849075,0.28006079083631413
1006,1302,599137.5,3513697.5,2023,0.30711319205043336,0.718195313223957,0.8073649200296391,0.8165282969422245,0.9343950005990342,1.7345033212501006,1.041483115982309,1.0,1.0,0.1611568965282767,0.14889593781982285,0.41293236320780624
1011,1334,599233.5,3513682.5,2023,-0.25089530858523645,0.5663567500985737,2.091036862146822,2.2983628097683013,3.302964700708463,2.8438610405966647,2.2451615595437446,1.0,1.0,1.465803541293639,-1.0583970612717453,1.542340728365489
990,1375,599356.5,3513745.5,2023,-0.15789389181262484,-0.04099750240295962,0.48644693450034343,0.6818160685034902,2.062285333984476,2.621989496727352,2.4640121856458235,1.0,1.0,0.44072403469228294,0.5110838375472933,1.6087765145512352
1009,1409,599458.5,3513688.5,2023,0.1211103585052101,0.262679623847807,0.48644693450034343,0.6818160685034902,0.9343950005990342,1.5865889586705588,1.041483115982309,1.0,1.0,0.1611568965282767,0.14889593781982285,0.5458039355792983
990,1414,599473.5,3513745.5,2023,0.1211103585052101,-0.19283606552834295,-0.3158480293228958,-0.26116953056764963,0.03208273389068046,0.6991027831933077,0.49435655072711115,1.0,1.0,-0.304788333745067,0.5110838375472933,0.21362500465056808
991,1458,599605.5,3513742.5,2023,0.30711319205043336,0.5663567500985737,0.6469059272649913,0.8165282969422245,1.0471840339375784,1.364717414801246,0.8226324898802299,1.0,1.0,0.06796785047360797,-0.21329196190764757,0.28006079083631413
1017,1478,599665.5,3513664.5,2023,0.5861174423682683,0.4145181869731903,-0.15538903655824796,-0.26116953056764963,0.03208273389068046,2.4740751341478098,2.573437498696863,1.0,1.0,-0.6775445179637419,2.804940535821273,1.1437260112510128
1008,1529,599818.5,3513691.5,2023,0.400114608823045,0.8700338763493403,2.893331825970061,5.262031835420455,5.558745367479347,3.28760412833529,3.1205640639520613,1.0,1.0,1.2794254491843016,-2.507148660181627,1.6087765145512352
990,1545,599866.5,3513745.5,2023,1.3301287765491614,1.173711002600107,0.9678239127942869,0.8165282969422245,0.82160596726049,1.8824176838296425,2.135736246492705,1.0,1.0,-0.7707335640184106,1.4769182368205478,0.3464965770220602
1019,1589,599998.5,3513658.5,2023,0.028108941732598456,1.629226691976257,5.460675710204426,6.205017434491595,5.558745367479347,3.435518490914832,3.7771159422582987,1.0,1.0,3.1432063702776762,-1.7827728607266862,2.2731343764086955
999,1590,600001.5,3513718.5,2023,0.1211103585052101,1.0218724394747236,1.4492008910882304,1.62480166757463,3.1901756673699184,2.621989496727352,2.901713437849982,1.0,1.0,0.7202911728562891,-0.21329196190764757,1.6752123007369812
1001,1622,600097.5,3513712.5,2023,0.30711319205043336,1.0218724394747236,2.091036862146822,2.2983628097683013,4.318066000755361,3.1396897657557483,3.44884000310518,1.0,1.0,0.9066692649656266,-0.8169384614534316,1.8745196592942193
1004,1654,600193.5,3513703.5,2023,0.028108941732598456,-0.3446746286537263,0.8073649200296391,1.4900894391358959,3.1901756673699184,2.4740751341478098,1.6980349942885467,1.0,1.0,0.44072403469228294,-1.5413142609083725,1.0108544388795206
1017,1700,600331.5,3513664.5,2023,-0.06489247504001318,0.262679623847807,0.32598794173569556,0.41239161162602167,0.7088169339219458,1.8084605025398717,2.3545868725947843,1.0,1.0,0.25434594258294546,1.8391061365480181,1.475904942179743
997,1718,600385.5,3513724.5,2023,0.21411177527782174,-0.04099750240295962,-0.15538903655824796,0.008254926309818878,0.14487176722922468,1.2168030522217042,1.4791843681864674,1.0,1.0,-0.304788333745067,1.4769182368205478,0.7451112941365365
998,1740,600451.5,3513721.5,2023,-0.15789389181262484,-0.4965131917791096,-0.47630702208754366,-0.3958817590063839,-0.193495332786408,0.6251456019035367,0.6037818637781507,1.0,1.0,-0.1184102416357295,0.8732717372747637,0.47936814939355227
1011,1793,600610.5,3513682.5,2023,-0.3438967253578481,-1.1038674442806429,-0.6367660148521915,-0.26116953056764963,0.03208273389068046,1.2907602335114752,1.041483115982309,1.0,1.0,-0.025221195581060764,1.1147303370930775,0.8779828665080286
1009,1821,600694.5,3513688.5,2023,0.5861174423682683,0.4145181869731903,0.32598794173569556,0.2776793831872874,0.14487176722922468,0.9949315083523914,0.9320578029312695,1.0,1.0,-0.3979773797997357,0.8732717372747637,0.14718921846482202
1017,1836,600739.5,3513664.5,2023,0.028108941732598456,-0.6483517549044929,-0.7972250076168393,-0.6653062158838524,-0.6446514661405849,-0.7800408426021108,-0.052770014528086766,1.0,1.0,-0.49116642585440445,0.6318131374564501,-0.05211814009241611
1018,1865,600826.5,3513661.5,2023,-0.43689814213045974,-1.8630602599075594,-1.7599789642047263,-1.6082918149549923,-1.3213856661718502,-1.2237839303407365,-0.5998965797832847,1.0,1.0,-0.5843554719090732,0.7525424373656069,-0.05211814009241611
998,1896,600919.5,3513721.5,2023,-0.25089530858523645,-1.2557060074060262,-1.278601985910783,-0.9347306727613209,-0.7574404994791291,-0.632126480022569,-0.4904712667322451,1.0,1.0,-0.49116642585440445,0.26962523772897967,-0.11855392627816216
1000,1926,601009.5,3513715.5,2023,-0.43689814213045974,-1.559383133656793,-1.278601985910783,-0.9347306727613209,-0.6446514661405849,-0.11442621099417251,0.6037818637781507,1.0,1.0,-0.304788333745067,1.3561889369113909,0.6786755079507905
1005,1961,601114.5,3513700.5,2023,-0.3438967253578481,-1.559383133656793,-1.4390609786754307,-1.0694429012000553,-0.8702295328176733,-0.7800408426021108,0.6037818637781507,1.0,1.0,-0.49116642585440445,1.5976475367297045,0.6122397217650444
1013,1999,601228.5,3513676.5,2023,-1.2739108930839644,-2.3185759492837095,-1.7599789642047263,-1.3388673580775237,-1.0958075994947618,-0.632126480022569,-0.16219532757912636,1.0,1.0,0.25434594258294546,0.9940010371839205,0.8115470803222825
1015,2031,601324.5,3513670.5,2023,-4.714963313670595,-3.533284454286776,-1.4390609786754307,-0.6653062158838524,-0.193495332786408,0.5511884206137658,0.1660806115739924,1.0,1.0,3.888718738715026,0.3903545376381365,3.4689785277521246
1013,2054,601393.5,3513676.5,2023,-4.99396756398843,-3.0777687649106262,-2.080896949734022,-1.3388673580775237,-0.8702295328176733,0.6991027831933077,0.6037818637781507,1.0,1.0,3.7955296926603572,1.5976475367297045,3.934029031052347
1015,2070,601441.5,3513670.5,2023,-2.5759307279005275,-2.622253075534476,-1.5995199714400785,-1.3388673580775237,-0.8702295328176733,0.033488151585369344,0.38493123767607157,1.0,1.0,1.6521816334029764,1.3561889369113909,2.0738270178514573
991,2118,601585.5,3513742.5,2023,-1.366912309856576,-2.622253075534476,-2.080896949734022,-1.3388673580775237,-0.6446514661405849,-0.3362977548634853,-0.16219532757912636,1.0,1.0,0.1611568965282767,0.5110838375472933,0.8779828665080286
1000,2135,601636.5,3513715.5,2023,-3.8779505627170905,-3.0777687649106262,-2.7227329207926134,-1.6082918149549923,-0.8702295328176733,0.32931687674445304,0.49435655072711115,1.0,1.0,2.304504955785658,1.4769182368205478,3.070363810637648
