row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
15,3332,605227.5,3516670.5,2022,-0.4226997384881956,-0.3812854851856691,0.38001861499473777,0.7324399842051925,1.297860812758854,1.6306476014665616,1.3290852407395002,1.0,1.0,0.6165560646765654,1.0798196080800335,1.2612314041610613
47,9,595258.5,3516574.5,2022,0.7639175730808868,1.8134855895982083,2.186794947583555,2.3618410668504173,2.905979715022665,2.0789753953239862,1.214485772356438,1.0,1.0,0.28632210757567583,0.525934628985536,0.6565196815397345
55,45,595366.5,3516550.5,2022,1.1954147772878259,2.032962697076596,1.9609479060099528,2.1290694836153854,2.216785899766746,1.854811498395274,1.9020825826548118,1.0,1.0,-0.2640678209258068,1.4490762608096985,1.028649972383628
38,75,595456.5,3516601.5,2022,0.7639175730808868,2.032962697076596,2.186794947583555,2.3618410668504173,2.676248443270692,2.3031392922526988,1.0998863039733755,1.0,1.0,0.28632210757567583,0.46439185353059176,0.5634871088287612
51,114,595573.5,3516562.5,2022,0.9796661751843563,1.3745313746414327,1.2834067812891463,1.4307547339102888,1.7573233562628,1.6306476014665616,1.5582841775056249,1.0,1.0,-0.3741458066261033,1.2029051589899218,0.8425848269616812
53,138,595645.5,3516556.5,2022,1.1954147772878259,2.032962697076596,2.186794947583555,2.1290694836153854,2.446517171518719,2.1910573437883425,1.615583911697156,1.0,1.0,-0.15398983522551027,1.0798196080800335,0.7960685406061946
46,171,595744.5,3516577.5,2022,1.4111633793912954,2.252439804554984,2.412641989157157,2.8273842333204815,3.595173530278584,2.415221240717055,0.8706873672072509,1.0,1.0,-0.2640678209258068,-0.027950350108961634,0.09832424527389447
54,182,595777.5,3516553.5,2022,0.9796661751843563,2.032962697076596,2.412641989157157,2.8273842333204815,3.365442258526611,2.0789753953239862,0.927987101398782,1.0,1.0,0.1762441218753793,0.09513520080092672,0.33090567705132784
54,224,595903.5,3516553.5,2022,1.1954147772878259,2.252439804554984,2.8643360723043614,3.525698983025578,4.05463607378253,2.1910573437883425,1.214485772356438,1.0,1.0,0.1762441218753793,0.21822075171081506,0.47045453611778787
37,252,595987.5,3516604.5,2022,0.9796661751843563,1.3745313746414327,1.2834067812891463,1.663526317145321,2.446517171518719,1.9668934468596302,1.5582841775056249,1.0,1.0,-0.3741458066261033,1.0182768326250893,0.8425848269616812
35,284,596083.5,3516610.5,2022,1.1954147772878259,1.8134855895982083,1.7351008644363506,2.1290694836153854,2.905979715022665,2.3031392922526988,1.5582841775056249,1.0,1.0,-0.3741458066261033,0.895191281715201,0.7495522542507079
39,322,596197.5,3516598.5,2022,1.3032890783395605,2.032962697076596,2.186794947583555,2.5946126500854496,2.905979715022665,1.9668934468596302,1.3863849749310313,1.0,1.0,-0.2640678209258068,0.7105629553503685,0.5634871088287612
38,331,596224.5,3516601.5,2022,1.087540476236091,2.032962697076596,2.186794947583555,2.5946126500854496,2.905979715022665,2.0789753953239862,1.214485772356438,1.0,1.0,-0.04391184952521374,0.525934628985536,0.5169708224732745
59,368,596335.5,3516538.5,2022,0.9796661751843563,1.5940084821198204,1.7351008644363506,2.3618410668504173,2.905979715022665,1.9668934468596302,1.0998863039733755,1.0,1.0,-0.15398983522551027,0.40284907807564757,0.47045453611778787
39,390,596401.5,3516598.5,2022,0.8717918741326215,0.9355771596846573,1.0575597397155443,1.4307547339102888,1.7573233562628,0.9581559106804244,0.6987881646326574,1.0,1.0,-0.3741458066261033,0.27976352716575925,0.1913568179848678
56,441,596554.5,3516547.5,2022,0.7639175730808868,1.3745313746414327,1.7351008644363506,1.896297900380353,2.446517171518719,1.5185656530022054,1.0998863039733755,1.0,1.0,0.06616613617508278,0.525934628985536,0.5634871088287612
40,479,596668.5,3516595.5,2022,0.7639175730808868,1.3745313746414327,1.5092538228627486,1.663526317145321,1.987054628014773,1.5185656530022054,0.8133876330157197,1.0,1.0,-0.04391184952521374,0.34130630262070344,0.33090567705132784
36,488,596695.5,3516607.5,2022,-1.8250656521607476,1.5940084821198204,1.7351008644363506,2.1290694836153854,2.676248443270692,1.7427295499309177,0.2976900252919393,1.0,1.0,2.7080377929821995,-0.3972070028386267,1.028649972383628
36,516,596779.5,3516607.5,2022,1.1954147772878259,2.032962697076596,1.9609479060099528,2.3618410668504173,2.676248443270692,1.7427295499309177,1.0425865697818444,1.0,1.0,-0.2640678209258068,0.40284907807564757,0.33090567705132784
30,559,596908.5,3516625.5,2022,0.9796661751843563,1.5940084821198204,1.5092538228627486,1.663526317145321,1.7573233562628,1.294401756073493,1.271785506547969,1.0,1.0,-0.2640678209258068,0.895191281715201,0.6100033951842478
58,578,596965.5,3516541.5,2022,1.3032890783395605,1.8134855895982083,1.5092538228627486,1.896297900380353,2.216785899766746,1.294401756073493,0.584188696249595,1.0,1.0,-0.5943017780266964,0.03359242534598254,-0.08774090014805222
32,602,597037.5,3516619.5,2022,1.087540476236091,1.5940084821198204,1.9609479060099528,2.3618410668504173,2.446517171518719,1.6306476014665616,0.24039029110040808,1.0,1.0,-0.15398983522551027,-0.3972070028386267,-0.27380604556999893
45,630,597121.5,3516580.5,2022,1.1954147772878259,1.8134855895982083,2.412641989157157,3.060155816555514,3.365442258526611,1.9668934468596302,1.214485772356438,1.0,1.0,-0.04391184952521374,0.40284907807564757,0.47045453611778787
58,672,597247.5,3516541.5,2022,0.9796661751843563,1.3745313746414327,1.2834067812891463,1.4307547339102888,1.7573233562628,0.9581559106804244,0.12579082271734576,1.0,1.0,-0.3741458066261033,-0.3356642273836825,-0.3203223319254856
45,712,597367.5,3516580.5,2022,1.4111633793912954,2.032962697076596,2.186794947583555,2.5946126500854496,2.905979715022665,1.7427295499309177,0.584188696249595,1.0,1.0,-0.3741458066261033,-0.15103590101884998,-0.1342571865035389
43,724,597403.5,3516586.5,2022,0.9796661751843563,1.5940084821198204,1.9609479060099528,2.5946126500854496,2.905979715022665,1.6306476014665616,0.46958922786653273,1.0,1.0,-0.04391184952521374,-0.2741214519287383,-0.041224613792565555
37,756,597499.5,3516604.5,2022,1.087540476236091,1.155054267163045,0.831712698141942,1.1979831506752567,1.7573233562628,1.294401756073493,1.3290852407395002,1.0,1.0,-0.7043797637269928,0.9567340571701451,0.6100033951842478
59,803,597640.5,3516538.5,2022,0.8717918741326215,1.5940084821198204,1.2834067812891463,0.9652115674402246,1.068129541006881,0.8460739622160682,1.5009844433140938,1.0,1.0,-0.2640678209258068,1.3259907098998103,0.8425848269616812
44,817,597682.5,3516583.5,2022,0.8717918741326215,1.155054267163045,1.0575597397155443,1.4307547339102888,1.7573233562628,1.0702378591447805,-0.33260705081490355,1.0,1.0,-0.3741458066261033,-0.8280064310232359,-0.6459363364138923
31,863,597820.5,3516622.5,2022,0.8717918741326215,1.155054267163045,0.831712698141942,0.9652115674402246,1.297860812758854,0.7339920137517121,-0.7910049243471529,1.0,1.0,-0.48422379232639984,-1.197263083752901,-1.0180666272577856
30,880,597871.5,3516625.5,2022,1.087540476236091,1.3745313746414327,0.831712698141942,0.7324399842051925,0.8383982692549079,0.2856642198942873,-0.9056043927302152,1.0,1.0,-0.7043797637269928,-1.197263083752901,-1.2041317726797325
58,913,597970.5,3516541.5,2022,0.5481689709774172,0.4966229447278818,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.050581625498781264,-1.2494027978794022,1.0,1.0,-0.48422379232639984,-1.3203486346627893,-1.2506480590352191
32,955,598096.5,3516619.5,2022,0.656043272029152,0.7161000522062695,1.0575597397155443,1.1979831506752567,1.5275920845108268,0.8460739622160682,-0.848304658538684,1.0,1.0,-0.15398983522551027,-1.3203486346627893,-0.971550340902299
49,983,598180.5,3516568.5,2022,0.656043272029152,0.2771458372494941,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,-0.2747455224274936,-1.0775035953048087,1.0,1.0,-0.8144577494272894,-1.0741775328430125,-1.1576154863242456
54,1012,598267.5,3516553.5,2022,0.656043272029152,0.2771458372494941,-0.07167546815246649,0.03412523450009623,0.14920445399898882,-0.2747455224274936,-1.0202038611132775,1.0,1.0,-0.7043797637269928,-1.1357203082979568,-1.111099199968759
33,1027,598312.5,3516616.5,2022,0.8717918741326215,0.9355771596846573,0.38001861499473777,0.49966840097016046,0.6086669975029348,0.5098281168229997,-0.6191057217725594,1.0,1.0,-0.7043797637269928,-0.8280064310232359,-0.8785177681913257
50,1058,598405.5,3516565.5,2022,0.3324203688739477,0.2771458372494941,0.15417157342113566,0.03412523450009623,0.14920445399898882,-0.2747455224274936,-0.9629041269217463,1.0,1.0,-0.2640678209258068,-1.0741775328430125,-0.9250340545468123
56,1088,598495.5,3516547.5,2022,0.11667176677047819,0.05766872977110635,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.3868274708918498,-1.1921030636878711,1.0,1.0,-0.04391184952521374,-1.258805859207845,-1.0180666272577856
53,1132,598627.5,3516556.5,2022,0.22454606782221295,0.4966229447278818,0.6058656565683399,0.49966840097016046,0.14920445399898882,-0.3868274708918498,-1.1921030636878711,1.0,1.0,0.06616613617508278,-1.3203486346627893,-1.0645829136132723
49,1140,598651.5,3516568.5,2022,-0.31482543743646085,0.05766872977110635,-0.07167546815246649,0.03412523450009623,-0.08052681775298419,-0.49890941935620603,-0.9056043927302152,1.0,1.0,0.28632210757567583,-0.9510919819331243,-0.5994200500584056
35,1198,598825.5,3516610.5,2022,0.22454606782221295,0.4966229447278818,0.6058656565683399,0.49966840097016046,0.37893572575096185,-0.3868274708918498,-1.2494027978794022,1.0,1.0,0.06616613617508278,-1.4434341855726778,-1.111099199968759
41,1209,598858.5,3516592.5,2022,0.3324203688739477,0.4966229447278818,0.38001861499473777,0.49966840097016046,0.14920445399898882,-0.49890941935620603,-1.0775035953048087,1.0,1.0,-0.15398983522551027,-1.197263083752901,-1.0180666272577856
33,1259,599008.5,3516616.5,2022,0.3324203688739477,0.4966229447278818,0.38001861499473777,0.26689681773512836,0.14920445399898882,-0.2747455224274936,-1.3640022662624645,1.0,1.0,-0.15398983522551027,-1.5049769610276218,-1.2506480590352191
54,1284,599083.5,3516553.5,2022,0.00879746571874343,0.2771458372494941,0.38001861499473777,0.49966840097016046,0.37893572575096185,-0.49890941935620603,-0.6191057217725594,1.0,1.0,0.1762441218753793,-0.7664636555682918,-0.5063874773474323
41,1314,599173.5,3516592.5,2022,0.00879746571874343,-0.16180837770728138,0.15417157342113566,0.49966840097016046,0.8383982692549079,0.7339920137517121,-0.10340811404877889,1.0,1.0,0.06616613617508278,-0.3356642273836825,-0.08774090014805222
57,1338,599245.5,3516544.5,2022,0.11667176677047819,0.7161000522062695,0.831712698141942,0.9652115674402246,0.8383982692549079,-0.050581625498781264,-0.5618059875810282,1.0,1.0,0.28632210757567583,-0.8280064310232359,-0.5063874773474323
40,1351,599284.5,3516595.5,2022,0.22454606782221295,0.2771458372494941,0.38001861499473777,0.49966840097016046,0.6086669975029348,0.06150032296557492,-0.6764054559640905,1.0,1.0,-0.04391184952521374,-0.8895492064781801,-0.6459363364138923
50,1381,599374.5,3516565.5,2022,0.11667176677047819,0.4966229447278818,1.0575597397155443,0.9652115674402246,0.8383982692549079,0.06150032296557492,-0.6764054559640905,1.0,1.0,0.39640009327597236,-0.9510919819331243,-0.5994200500584056
31,1429,599518.5,3516622.5,2022,0.3324203688739477,0.7161000522062695,0.38001861499473777,0.26689681773512836,-0.08052681775298419,-0.6109913678205622,-1.3640022662624645,1.0,1.0,-0.15398983522551027,-1.4434341855726778,-1.2506480590352191
53,1458,599605.5,3516556.5,2022,0.00879746571874343,0.05766872977110635,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.6109913678205622,-1.535901468837058,1.0,1.0,0.06616613617508278,-1.6280625119375103,-1.2506480590352191
40,1480,599671.5,3516595.5,2022,0.11667176677047819,0.05766872977110635,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.6109913678205622,-0.7910049243471529,1.0,1.0,-0.04391184952521374,-0.8280064310232359,-0.692452622769379
37,1502,599737.5,3516604.5,2022,0.22454606782221295,0.2771458372494941,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.7230733162849184,-1.3640022662624645,1.0,1.0,-0.15398983522551027,-1.4434341855726778,-1.2041317726797325
51,1531,599824.5,3516562.5,2022,0.22454606782221295,0.2771458372494941,0.15417157342113566,0.26689681773512836,-0.08052681775298419,-0.7230733162849184,-1.1921030636878711,1.0,1.0,-0.15398983522551027,-1.258805859207845,-1.0645829136132723
48,1566,599929.5,3516571.5,2022,-0.2069511363847261,-0.16180837770728138,0.15417157342113566,0.26689681773512836,0.14920445399898882,-0.3868274708918498,-0.9629041269217463,1.0,1.0,0.28632210757567583,-1.0741775328430125,-0.692452622769379
32,1596,600019.5,3516619.5,2022,-0.09907683533299133,0.2771458372494941,0.38001861499473777,0.26689681773512836,0.14920445399898882,-0.3868274708918498,-0.9629041269217463,1.0,1.0,0.28632210757567583,-1.0741775328430125,-0.7389689091248657
30,1642,600157.5,3516625.5,2022,0.3324203688739477,0.4966229447278818,0.6058656565683399,0.49966840097016046,0.37893572575096185,-0.6109913678205622,-0.848304658538684,1.0,1.0,-0.04391184952521374,-1.0126347573880685,-0.832001481835839
33,1652,600187.5,3516616.5,2022,0.5481689709774172,1.155054267163045,0.831712698141942,0.7324399842051925,0.37893572575096185,-0.7230733162849184,-1.0775035953048087,1.0,1.0,-0.15398983522551027,-1.258805859207845,-1.111099199968759
56,1702,600337.5,3516547.5,2022,0.11667176677047819,0.9355771596846573,1.0575597397155443,0.9652115674402246,0.8383982692549079,-0.16266357396313746,-1.0202038611132775,1.0,1.0,0.39640009327597236,-1.3203486346627893,-0.8785177681913257
59,1730,600421.5,3516538.5,2022,0.3324203688739477,0.9355771596846573,0.38001861499473777,0.26689681773512836,0.37893572575096185,-0.16266357396313746,-0.4472065191979659,1.0,1.0,-0.15398983522551027,-0.5818353292034593,-0.5063874773474323
51,1762,600517.5,3516562.5,2022,0.22454606782221295,-0.16180837770728138,-0.7492165928732729,-1.1297326816750644,-1.4589144482648222,-1.2834830586066994,-2.280798013326963,1.0,1.0,-0.5943017780266964,-2.0588619401221195,-1.9483923543675192
47,1779,600568.5,3516574.5,2022,0.11667176677047819,0.4966229447278818,-0.07167546815246649,0.03412523450009623,0.14920445399898882,-0.3868274708918498,-1.535901468837058,1.0,1.0,-0.15398983522551027,-1.6896052873924543,-1.2971643453907058
39,1829,600718.5,3516598.5,2022,0.00879746571874343,0.9355771596846573,0.6058656565683399,0.7324399842051925,0.8383982692549079,0.2856642198942873,-0.10340811404877889,1.0,1.0,0.28632210757567583,-0.3356642273836825,-0.08774090014805222
59,1838,600745.5,3516538.5,2022,-0.5305740395399303,-1.4786710225776079,-0.975063634446875,-0.1986463487349359,0.14920445399898882,1.1823198076091368,1.7874831142717496,1.0,1.0,0.06616613617508278,1.8798756889943078,1.6798779813604414
46,1882,600877.5,3516577.5,2022,-0.2069511363847261,-0.3812854851856691,-0.07167546815246649,0.49966840097016046,0.6086669975029348,0.06150032296557492,-1.0202038611132775,1.0,1.0,0.1762441218753793,-1.258805859207845,-0.7389689091248657
37,1913,600970.5,3516604.5,2022,-0.09907683533299133,-0.6007625926640568,-0.29752250972606864,0.26689681773512836,0.37893572575096185,-0.3868274708918498,-1.3067025320709333,1.0,1.0,-0.04391184952521374,-1.5049769610276218,-1.0180666272577856
39,1923,601000.5,3516598.5,2022,-0.4226997384881956,-0.6007625926640568,-0.29752250972606864,0.26689681773512836,0.14920445399898882,-0.6109913678205622,-1.6505009372201203,1.0,1.0,0.28632210757567583,-1.8126908383023428,-1.1576154863242456
30,1962,601117.5,3516625.5,2022,-0.09907683533299133,-1.4786710225776079,-2.55599292546209,-2.526362181085257,-0.7697206330089033,-0.2747455224274936,-0.5618059875810282,1.0,1.0,-1.144691706528179,-0.3972070028386267,-0.4133549046364589
54,2000,601231.5,3516553.5,2022,0.11667176677047819,0.2771458372494941,0.38001861499473777,0.49966840097016046,0.37893572575096185,-0.7230733162849184,-1.4213020004539956,1.0,1.0,0.06616613617508278,-1.6280625119375103,-1.2041317726797325
34,2035,601336.5,3516613.5,2022,0.00879746571874343,-1.0397168076208323,-1.6526047591676816,-1.1297326816750644,0.14920445399898882,-0.16266357396313746,0.06849108852581459,1.0,1.0,-0.8144577494272894,0.03359242534598254,0.051807958918407795
48,2063,601420.5,3516571.5,2022,0.22454606782221295,-0.16180837770728138,-0.07167546815246649,0.26689681773512836,0.14920445399898882,-0.8351552647492746,-1.5932012030285891,1.0,1.0,-0.2640678209258068,-1.7511480628473985,-1.3901969181016791
32,2087,601492.5,3516619.5,2022,0.11667176677047819,0.05766872977110635,0.38001861499473777,0.7324399842051925,0.6086669975029348,-0.3868274708918498,-0.7910049243471529,1.0,1.0,0.06616613617508278,-1.0126347573880685,-0.692452622769379
41,2110,601561.5,3516592.5,2022,0.11667176677047819,-0.16180837770728138,-0.07167546815246649,0.26689681773512836,0.37893572575096185,-0.6109913678205622,-0.9056043927302152,1.0,1.0,-0.15398983522551027,-1.0741775328430125,-0.7854851954803523
49,2158,601705.5,3516568.5,2022,0.22454606782221295,0.05766872977110635,-0.07167546815246649,0.03412523450009623,0.14920445399898882,-0.6109913678205622,-1.6505009372201203,1.0,1.0,-0.2640678209258068,-1.8126908383023428,-1.4367132044571658
47,2186,601789.5,3516574.5,2022,0.22454606782221295,0.4966229447278818,0.6058656565683399,0.7324399842051925,0.6086669975029348,-0.49890941935620603,-0.21800758243184123,1.0,1.0,0.06616613617508278,-0.3972070028386267,-0.27380604556999893
36,2215,601876.5,3516607.5,2022,0.00879746571874343,0.4966229447278818,0.6058656565683399,0.7324399842051925,0.8383982692549079,-0.2747455224274936,-0.3899067850064347,1.0,1.0,0.28632210757567583,-0.6433781046584034,-0.3203223319254856
37,2229,601918.5,3516604.5,2022,0.00879746571874343,0.2771458372494941,0.831712698141942,0.9652115674402246,0.8383982692549079,-0.16266357396313746,-0.9056043927302152,1.0,1.0,0.39640009327597236,-1.197263083752901,-0.7389689091248657
40,2263,602020.5,3516595.5,2022,0.3324203688739477,0.9355771596846573,1.2834067812891463,1.1979831506752567,1.068129541006881,0.06150032296557492,-0.3899067850064347,1.0,1.0,0.28632210757567583,-0.7049208801133475,-0.4598711909919456
44,2284,602083.5,3516583.5,2022,0.00879746571874343,-0.3812854851856691,-0.29752250972606864,0.03412523450009623,0.14920445399898882,-0.7230733162849184,-0.9056043927302152,1.0,1.0,-0.15398983522551027,-1.0126347573880685,-0.7389689091248657
40,2319,602188.5,3516595.5,2022,0.22454606782221295,0.2771458372494941,0.6058656565683399,0.7324399842051925,0.8383982692549079,-0.050581625498781264,0.927987101398782,1.0,1.0,0.06616613617508278,0.7721057308053126,0.6565196815397345
38,2352,602287.5,3516601.5,2022,0.3324203688739477,0.7161000522062695,1.0575597397155443,1.1979831506752567,1.068129541006881,0.2856642198942873,-0.046108379857247736,1.0,1.0,0.1762441218753793,-0.3356642273836825,-0.18077347285902556
52,2376,602359.5,3516559.5,2022,-0.09907683533299133,-1.0397168076208323,-1.2009106760204773,-0.6641895152050001,-0.08052681775298419,-0.3868274708918498,-1.5932012030285891,1.0,1.0,-0.48422379232639984,-1.6896052873924543,-1.2506480590352191
